air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_4579cb0669fd411b,0,0,,,,20.5,20.5,15.0,23.964285714285715,21.25,26.785714285714285,17.75,37.130434782608695,32.75,27.296296296296298,20.75,26.392857142857142,24.0,22.904761904761905,,0.8554396423248882,0.78452238547947,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,,30.6,30.6,23.0,22.708333333333332,15.0,21.083333333333332,16.5,23.136363636363637,16.75,27.08,16.5,19.0,17.0,16.65,,1.3475229357798166,1.074769935292933,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,,24.166666666666668,24.166666666666668,29.0,33.42307692307692,35.25,35.925925925925924,30.75,39.07692307692308,41.25,35.035714285714285,33.75,31.035714285714285,35.75,35.04761904761905,,0.7230533179900269,0.889368858852059,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,,3.8,3.8,,6.96,6.5,6.222222222222222,3.3333333333333335,8.444444444444445,10.0,7.269230769230769,3.25,7.846153846153846,4.666666666666667,5.625,,0.5459770114942528,0.7208126247052422,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,,13.0,13.0,4.0,3.769230769230769,5.5,3.727272727272727,2.0,5.2727272727272725,6.0,10.571428571428571,2.0,6.466666666666667,3.3333333333333335,4.083333333333333,,3.4489795918367347,0.9186798687749442,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,,22.833333333333332,22.833333333333332,5.0,15.75,5.25,17.37037037037037,14.75,22.46153846153846,27.5,20.642857142857142,13.0,22.714285714285715,18.25,15.238095238095237,,1.4497354497354498,0.8501188808810479,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,,10.333333333333334,10.333333333333334,8.0,8.37037037037037,4.333333333333333,7.964285714285714,7.25,10.444444444444445,13.25,8.857142857142858,9.25,8.035714285714286,6.5,8.3,,1.2345132743362832,0.9755165239270334,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,,12.5,12.5,7.0,12.32,8.75,14.307692307692308,8.75,10.090909090909092,7.0,9.26923076923077,9.25,9.607142857142858,12.5,9.25,,1.0146103896103895,1.3507546665517092,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,,28.6,28.6,25.0,28.5,16.5,20.772727272727273,18.5,23.22222222222222,14.666666666666666,25.76,22.5,25.77777777777778,23.0,19.266666666666666,,1.0035087719298246,1.0416362663553675,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,,6.4,6.4,5.0,6.7,7.0,6.619047619047619,5.0,6.045454545454546,3.0,5.956521739130435,2.6666666666666665,5.086956521739131,5.0,4.5,,0.9552238805970149,1.1539074933778302,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,,17.0,17.0,16.0,17.5,14.5,14.444444444444445,11.25,18.454545454545453,17.25,16.107142857142858,11.5,15.576923076923077,24.5,15.80952380952381,,0.9714285714285714,0.9761826881300866,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,,32.0,32.0,26.0,22.46153846153846,9.0,17.041666666666668,6.25,20.821428571428573,9.5,17.307692307692307,8.25,16.625,15.5,10.476190476190476,,1.4246575342465755,1.3058963230559528,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,,17.166666666666668,17.166666666666668,12.0,15.071428571428571,9.75,13.444444444444445,16.75,17.23076923076923,15.0,16.428571428571427,13.25,14.607142857142858,17.75,14.380952380952381,,1.1390205371248026,0.9464650489182335,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,,37.666666666666664,37.666666666666664,26.0,29.035714285714285,22.5,22.857142857142858,11.75,35.391304347826086,33.25,32.5,25.75,28.25,15.75,22.0,,1.2972529725297253,0.9315405529085574,1.11572642,0.90037393,1.09945911,0.89917548,1.03580446,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,,11.4,11.4,7.0,7.869565217391305,5.0,10.36,4.75,10.05,10.0,8.73076923076923,4.0,13.227272727272727,8.25,6.315789473684211,,1.4486187845303868,0.9256912764683168,1.11572642,0.90037393,1.09945911,0.89917548,1.03580446,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,,27.8,27.8,34.0,36.0,35.5,34.375,38.75,48.2,70.33333333333333,42.68181818181818,70.75,31.73913043478261,44.5,50.77777777777778,,0.7722222222222223,0.8006380729198566,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,,,,38.4,38.4,45.0,35.42307692307692,38.75,32.92307692307692,46.5,35.31818181818182,41.75,34.68,33.25,35.72,38.5,40.0,,1.0840390879478827,1.0097237013566878,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,,15.2,15.2,,13.538461538461538,12.5,12.518518518518519,10.5,17.047619047619047,17.0,13.846153846153847,13.666666666666666,12.12,13.75,13.277777777777779,,1.1227272727272728,0.9591574345005395,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,,8.0,8.0,8.0,9.851851851851851,9.25,10.615384615384615,8.75,11.695652173913043,10.75,10.576923076923077,8.25,11.833333333333334,12.5,9.80952380952381,,0.81203007518797,0.8346716932341095,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,,20.0,20.0,16.0,17.142857142857142,16.25,18.181818181818183,15.75,15.944444444444445,16.0,15.545454545454545,15.75,17.59090909090909,16.0,15.95,,1.1666666666666667,1.127216064445947,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,,22.5,22.5,13.0,22.321428571428573,10.25,16.666666666666668,15.0,23.75,15.666666666666666,17.964285714285715,12.75,20.178571428571427,20.75,14.75,,1.008,0.9934602808232353,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,,31.5,31.5,34.0,25.653846153846153,15.5,28.0,20.5,30.384615384615383,23.0,29.307692307692307,21.25,30.083333333333332,21.25,20.736842105263158,,1.2278860569715142,0.9485183862906106,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,,19.833333333333332,19.833333333333332,5.0,17.26923076923077,12.0,21.55,13.0,17.875,8.0,19.727272727272727,7.75,24.962962962962962,23.75,13.3125,,1.1484780994803265,0.9374625293982194,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,0,0,,,,40.4,40.4,19.0,36.625,19.5,37.125,35.5,44.04545454545455,44.25,42.666666666666664,28.0,38.083333333333336,39.0,32.57142857142857,,1.1030716723549487,0.9146967765434346,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,,27.2,27.2,23.0,22.041666666666668,21.5,23.666666666666668,22.75,25.85,19.75,20.88888888888889,14.0,23.0,20.25,20.1,,1.2340264650283552,1.0454473034334422,1.03002014,0.88273607,1.08732447,0.93868109,1.03580446,0.92442915,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_632ba66e1f75aa28,0,0,,,,21.8,21.8,22.0,13.62962962962963,14.5,12.84,10.75,13.894736842105264,14.5,12.444444444444445,14.25,13.208333333333334,13.75,13.894736842105264,,1.5994565217391306,1.2205477409536485,1.03002014,0.88273607,1.08732447,0.93868109,1.03580446,0.92442915,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
