air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,,10.666666666666666,4.6,6.875,5.0,8.380952380952381,4.0,11.1,11.0,9.823529411764707,5.0,8.904761904761905,17.5,9.65,4.5,7.533333333333333,,0.8203125,0.9287364093553974,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,,48.333333333333336,47.5,47.77777777777778,52.0,40.541666666666664,45.5,34.73913043478261,41.0,49.95,55.0,48.375,57.75,40.84,51.25,50.04761904761905,,1.1784857828023296,0.8842638226510044,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,,32.666666666666664,29.428571428571427,30.4,36.0,31.48,34.25,27.25,40.333333333333336,31.26086956521739,35.75,34.5,45.5,30.296296296296298,40.5,38.904761904761905,,0.96569250317662,0.9278849651727115,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,,18.0,23.666666666666668,21.77777777777778,27.0,20.52173913043478,15.333333333333334,20.65,11.0,20.19047619047619,20.666666666666668,26.28,24.0,19.208333333333332,27.75,21.157894736842106,,1.06120527306968,0.9584448525272439,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,,39.0,43.166666666666664,41.77777777777778,9.0,33.65217391304348,22.0,43.80952380952381,16.5,44.1,3.0,43.22727272727273,33.0,45.68421052631579,28.666666666666668,21.3125,,1.2414585127763422,0.89646000919344,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,,3.0,7.666666666666667,6.5,5.0,7.090909090909091,14.5,8.6,6.5,10.473684210526315,9.0,8.043478260869565,9.333333333333334,8.363636363636363,12.75,9.8125,,0.9166666666666666,0.8255301201089649,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,,12.0,9.0,9.75,2.0,11.05,20.0,10.409090909090908,7.75,12.5,10.333333333333334,10.095238095238095,11.0,9.526315789473685,11.0,9.846153846153847,,0.8823529411764706,0.971593436018201,1.05752791,1.03124521,1.08732447,1.18130249,1.03580446,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,,18.5,25.0,22.636363636363637,23.5,25.535714285714285,29.5,27.428571428571427,49.5,35.82608695652174,55.333333333333336,28.25925925925926,36.5,24.678571428571427,33.75,38.57142857142857,,0.8864589955499047,0.8517047394590679,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,27.0,26.833333333333332,26.88888888888889,27.5,22.666666666666668,29.75,20.6,33.25,26.095238095238095,43.25,25.0,34.75,18.875,23.0,32.31818181818182,,1.1862745098039216,1.0026485183609812,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,21.75,33.833333333333336,29.0,29.5,33.15384615384615,34.25,34.714285714285715,43.5,40.61538461538461,33.5,35.035714285714285,35.0,29.571428571428573,25.0,33.81818181818182,,0.8747099767981439,0.9206025952325005,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,3.75,4.4,4.111111111111111,6.0,7.653846153846154,10.0,5.703703703703703,5.25,9.148148148148149,9.5,7.08,7.75,7.481481481481482,15.5,9.272727272727273,,0.5371300949190395,0.7367749408801644,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,13.666666666666666,9.0,11.0,3.5,3.5714285714285716,4.0,4.0,5.0,8.0,22.0,8.5,9.5,7.8125,18.0,10.142857142857142,,3.0799999999999996,0.7638633859713551,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,27.25,15.142857142857142,19.545454545454547,44.5,15.5,24.0,17.333333333333332,26.0,24.076923076923077,38.666666666666664,20.214285714285715,26.0,21.857142857142858,33.75,30.666666666666668,,1.2609970674486803,0.7918381421994678,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,12.25,7.0,8.909090909090908,17.0,8.592592592592593,13.0,7.964285714285714,11.25,10.333333333333334,11.5,8.392857142857142,8.5,8.142857142857142,11.25,11.636363636363637,,1.0368338557993728,0.9477808658136528,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,16.0,10.0,12.4,17.5,12.5,16.5,14.178571428571429,15.75,9.95,15.666666666666666,8.464285714285714,10.25,9.703703703703704,8.75,13.666666666666666,,0.992,1.3898067478313232,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,32.333333333333336,25.833333333333332,28.0,35.0,29.214285714285715,35.666666666666664,21.583333333333332,23.75,21.77777777777778,36.0,25.92,33.25,25.88888888888889,26.5,31.444444444444443,,0.9584352078239609,1.070813812025988,1.05163771,1.27722849,1.06289972,1.30494985,1.03580446,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,6.333333333333333,7.2,6.875,8.5,6.95,10.75,6.095238095238095,8.25,6.3478260869565215,10.0,5.173913043478261,6.0,5.391304347826087,8.0,8.65,,0.9892086330935251,1.1778032806953116,1.04617221,1.32759463,1.08732447,1.18130249,1.03580446,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,16.0,14.857142857142858,15.272727272727273,31.5,17.666666666666668,33.0,14.214285714285714,26.75,18.954545454545453,31.666666666666668,15.25,31.25,15.615384615384615,22.75,29.19047619047619,,0.8644939965694682,0.9464822529355639,1.04617221,1.32759463,1.08732447,1.18130249,1.03580446,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,36.333333333333336,27.833333333333332,30.666666666666668,46.5,20.615384615384617,37.75,17.28,38.0,20.678571428571427,41.25,17.52,33.75,19.84,47.5,40.27272727272727,,1.4875621890547264,1.181318726399584,1.04617221,1.32759463,1.08732447,1.18130249,1.03580446,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,20.5,16.142857142857142,17.727272727272727,27.5,14.178571428571429,30.25,13.62962962962963,25.5,17.76923076923077,27.5,16.428571428571427,22.0,14.357142857142858,20.5,25.363636363636363,,1.2502862376917792,0.9378133109603066,1.04617221,1.32759463,1.08732447,1.18130249,1.03580446,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,39.0,33.857142857142854,35.72727272727273,55.5,27.0,49.75,23.535714285714285,55.0,35.91304347826087,43.333333333333336,31.607142857142858,51.5,29.642857142857142,55.25,51.76190476190476,,1.3232323232323233,0.8878168481032337,1.11572642,1.27803316,1.09945911,1.28304065,1.03580446,1.18334447,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,10.666666666666666,11.428571428571429,11.2,17.5,7.739130434782608,13.333333333333334,9.76,20.0,10.8,19.666666666666668,10.32,20.666666666666668,11.409090909090908,24.5,19.666666666666668,,1.447191011235955,0.8822604515751179,1.11572642,1.27803316,1.09945911,1.28304065,1.03580446,1.18334447,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,26.666666666666668,45.0,38.125,25.0,31.925925925925927,16.333333333333332,37.81818181818182,27.333333333333332,48.5625,54.5,37.26086956521739,26.0,32.77272727272727,19.0,27.846153846153847,,1.1941705336426913,0.9095502349584507,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,5,0,,,31.0,34.714285714285715,33.6,14.0,36.16,25.25,30.62962962962963,16.75,39.04761904761905,31.0,34.64,21.0,35.48,17.25,21.047619047619047,,0.929203539823009,0.9195916381197208,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,16.5,12.666666666666666,14.2,14.5,13.26923076923077,14.5,13.153846153846153,18.0,16.863636363636363,18.666666666666668,13.153846153846153,15.0,12.08,14.0,15.761904761904763,,1.0701449275362318,0.9649763951135726,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,6.5,8.571428571428571,7.818181818181818,10.0,10.148148148148149,14.75,10.307692307692308,14.0,11.826086956521738,15.333333333333334,10.88,15.0,12.041666666666666,15.0,14.333333333333334,,0.7704047777040477,0.8136935291020948,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,24.0,16.0,18.285714285714285,24.0,17.90909090909091,15.5,17.318181818181817,15.75,16.0,16.0,15.545454545454545,16.0,18.227272727272727,16.0,16.61904761904762,,1.02102973168963,1.075146771037182,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,23.25,18.714285714285715,20.363636363636363,32.5,21.928571428571427,26.25,17.22222222222222,25.75,23.15,54.666666666666664,19.142857142857142,21.0,20.107142857142858,35.75,31.61904761904762,,0.9286348830322773,0.9537568912568911,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,31.25,30.166666666666668,30.6,28.0,25.962962962962962,40.25,27.476190476190474,39.666666666666664,28.41176470588235,41.333333333333336,31.115384615384617,52.75,29.6,42.25,42.0,,1.178601997146933,0.9429130638547253,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,20.5,9.285714285714286,13.363636363636363,18.0,20.96,38.5,19.428571428571427,36.0,17.333333333333332,12.666666666666666,21.32,37.0,24.444444444444443,23.666666666666668,29.210526315789473,,0.6375780707841776,0.8518874940654191,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,17,0,,,47.333333333333336,37.5,40.77777777777778,56.0,37.458333333333336,63.0,35.708333333333336,38.75,47.18181818181818,56.333333333333336,40.583333333333336,53.0,37.041666666666664,53.5,53.04761904761905,,1.0886169818316647,0.9129665037886836,1.23375871,1.25506958,1.08732447,1.18130249,1.03580446,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,26.666666666666668,24.333333333333332,25.11111111111111,24.0,21.958333333333332,22.75,23.875,26.25,25.95,32.333333333333336,19.88888888888889,24.333333333333332,24.304347826086957,29.0,26.5,,1.1435800126502214,1.011422451643118,1.03002014,1.35979223,1.08732447,1.18130249,1.03580446,1.18334447,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
