air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,,,,,,8.3125,14.5,8.75,13.666666666666666,11.0,6.333333333333333,9.8,15.25,7.761904761904762,3.5,10.25,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,,,,,,42.23529411764706,32.0,40.958333333333336,35.0,32.333333333333336,25.25,55.68,49.25,39.68,37.5,36.0,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,,,,,,30.05263157894737,31.666666666666668,31.24,28.0,23.636363636363637,26.0,33.75,32.25,35.583333333333336,33.5,30.444444444444443,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,,,,,,20.941176470588236,15.333333333333334,20.9,16.0,19.36842105263158,18.75,22.92,28.0,23.08,17.5,19.5,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,,,,,,34.23529411764706,36.666666666666664,43.13636363636363,59.0,38.1578947368421,44.25,46.27272727272727,46.75,42.8,48.0,47.411764705882355,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,,,,,,7.533333333333333,7.0,7.409090909090909,5.75,7.944444444444445,8.5,10.181818181818182,11.75,7.6521739130434785,4.75,7.578947368421052,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,,,,,,10.6,10.0,10.904761904761905,10.25,9.88888888888889,10.25,12.208333333333334,12.0,9.75,10.75,10.68421052631579,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.03580446,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,,,,,,24.8,24.0,25.035714285714285,14.25,27.217391304347824,25.25,35.333333333333336,29.5,25.964285714285715,26.5,23.894736842105264,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,,,,,22.58823529411765,11.0,24.375,21.5,17.40909090909091,11.0,30.208333333333332,21.5,20.846153846153847,15.75,16.42105263157895,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,,,,,31.526315789473685,34.0,33.15384615384615,29.25,34.19230769230769,36.25,40.285714285714285,39.25,33.92857142857143,35.0,34.78947368421053,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,,,,,5.375,,6.928571428571429,5.5,6.230769230769231,3.3333333333333335,8.76923076923077,8.75,7.6923076923076925,4.0,5.642857142857143,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,,,,,7.357142857142857,5.0,3.5,2.0,4.454545454545454,8.0,11.166666666666666,2.0,6.0,3.3333333333333335,4.2727272727272725,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,,,,,18.25,5.0,16.607142857142858,10.25,18.0,22.75,22.75,20.5,22.071428571428573,18.75,16.0,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,,,,,9.65,5.666666666666667,7.851851851851852,6.666666666666667,8.222222222222221,11.25,10.321428571428571,9.0,8.535714285714286,9.25,8.61111111111111,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,,,,,12.833333333333334,10.666666666666666,14.2,7.0,11.590909090909092,7.333333333333333,9.692307692307692,7.0,9.321428571428571,16.5,9.777777777777779,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,,,,,28.294117647058822,19.333333333333332,25.071428571428573,24.0,19.88888888888889,9.0,24.375,21.5,26.11764705882353,23.5,19.0,,,,1.05163771,0.90210133,1.06289972,0.88978147,1.03580446,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,,,,,6.5625,6.666666666666667,6.421052631578948,4.0,6.095238095238095,5.0,6.5,3.3333333333333335,5.36,4.75,4.75,,,,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,,,,,16.05,12.666666666666666,16.703703703703702,16.5,14.136363636363637,7.75,18.571428571428573,19.25,16.555555555555557,19.75,15.31578947368421,,,,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,,,,,25.833333333333332,15.333333333333334,20.653846153846153,8.0,16.64,6.75,20.48148148148148,11.0,15.56,11.75,10.31578947368421,,,,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,,,,,15.55,12.666666666666666,13.785714285714286,11.25,15.96,17.0,16.321428571428573,13.25,16.321428571428573,15.25,13.947368421052632,,,,1.04617221,0.93404486,1.08732447,0.93868109,1.03580446,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,,,,,32.0,23.666666666666668,24.892857142857142,15.5,26.695652173913043,24.25,34.357142857142854,29.5,29.535714285714285,20.5,22.63157894736842,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.03580446,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,,,,,9.555555555555555,6.0,9.0,5.0,9.4,7.0,10.038461538461538,5.75,10.333333333333334,6.75,6.0588235294117645,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.03580446,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,,,,,34.470588235294116,37.0,34.23076923076923,36.25,40.888888888888886,60.75,51.63157894736842,91.0,28.25,31.0,50.88235294117647,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,,,,,,,35.5,39.0,35.19230769230769,48.0,28.818181818181817,38.0,40.8,44.0,33.96,27.25,39.26315789473684,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,,,,,13.789473684210526,14.5,13.2,10.0,13.285714285714286,13.333333333333334,16.555555555555557,16.25,12.2,14.0,13.5,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,,,,,8.55,6.333333333333333,10.5,11.0,10.454545454545455,7.75,11.428571428571429,11.0,11.083333333333334,9.5,9.263157894736842,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,,,,,17.142857142857142,16.0,18.59090909090909,16.0,16.77777777777778,16.0,15.863636363636363,16.0,16.454545454545453,15.75,15.944444444444445,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,,,,,23.3,10.0,18.535714285714285,12.75,17.0,11.333333333333334,23.0,17.75,19.678571428571427,17.0,14.11111111111111,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,,,,,29.61111111111111,21.0,26.703703703703702,18.0,25.384615384615383,21.5,28.28,21.25,30.423076923076923,23.25,20.941176470588236,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,,,,,15.9,10.333333333333334,21.0,12.0,18.11111111111111,,18.40909090909091,10.333333333333334,22.615384615384617,16.25,12.5,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,0,0,,,,,,,36.0,20.0,39.416666666666664,28.0,38.285714285714285,42.75,46.16,33.5,38.5,34.5,32.36842105263158,,,,1.23375871,0.89569346,1.08732447,0.93868109,1.03580446,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,,,,,23.176470588235293,23.666666666666668,23.666666666666668,20.75,21.55,17.0,25.363636363636363,20.666666666666668,21.25,14.5,19.0,,,,1.03002014,0.88273607,1.08732447,0.93868109,1.03580446,0.92442915,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_632ba66e1f75aa28,0,0,,,,,,,15.88888888888889,18.666666666666668,13.185185185185185,12.5,12.947368421052632,8.5,13.23076923076923,11.0,12.076923076923077,17.0,13.823529411764707,,,,1.03002014,0.88273607,1.08732447,0.93868109,1.03580446,0.92442915,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8e492076a1179383,0,0,,,,,,,79.0,,49.333333333333336,,81.33333333333333,,46.0,,51.5,8.0,8.0,,,,1.07285029,0.89863448,1.14402768,0.87742134,1.03580446,0.92442915,9.0,21.5,51.039999999999964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_0867f7bebad6a649,0,0,,,,,,,23.666666666666668,10.5,19.48148148148148,11.25,25.166666666666668,31.25,27.153846153846153,22.0,19.678571428571427,17.0,19.11764705882353,,,,1.07285029,0.89863448,1.14402768,0.87742134,1.03580446,0.92442915,9.0,21.5,51.039999999999964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_9d93d95720f2e831,0,0,,,,,,,5.785714285714286,4.0,7.428571428571429,4.333333333333333,6.875,8.25,10.391304347826088,8.25,8.434782608695652,9.5,7.5625,,,,1.13539716,1.0352951,1.08732447,0.93868109,1.03580446,0.92442915,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_900d755ebd2f7bbd,0,0,,,,,,,4.0,4.0,,,,,,,,,4.0,,,,1.13539716,1.0352951,1.08732447,0.93868109,1.03580446,0.92442915,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_dfe068a1bf85f395,0,0,,,,,,,36.11764705882353,32.0,36.708333333333336,43.75,36.73684210526316,45.666666666666664,43.0,46.0,34.375,34.25,40.5,,,,1.13539716,1.0352951,1.08732447,0.93868109,1.03580446,0.92442915,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
