air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,,,,,,8.235294117647058,12.666666666666666,8.9,8.0,10.9375,14.333333333333334,9.55,6.0,8.047619047619047,7.0,9.166666666666666,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,,,,,,42.833333333333336,33.666666666666664,40.666666666666664,39.25,32.77777777777778,35.333333333333336,55.24,47.5,39.28,42.75,40.27777777777778,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,,,,,,30.25,37.0,30.96,35.25,24.318181818181817,26.25,33.125,31.5,36.458333333333336,37.75,33.36842105263158,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,,,,,,21.0,19.333333333333332,20.75,26.25,20.157894736842106,25.666666666666668,23.16,26.75,22.32,19.25,23.555555555555557,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,,,,,,35.22222222222222,38.0,42.63636363636363,50.25,39.1578947368421,52.75,44.72727272727273,46.25,44.2,48.0,47.5,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,,,,,,7.5,6.333333333333333,7.863636363636363,11.5,8.055555555555555,9.75,10.318181818181818,13.75,7.173913043478261,6.0,9.631578947368421,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,,,,,,10.3125,5.666666666666667,11.333333333333334,10.0,10.277777777777779,14.666666666666666,12.083333333333334,14.25,9.3,7.666666666666667,10.647058823529411,,,,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,,,,,,24.666666666666668,21.0,24.892857142857142,15.75,28.565217391304348,24.0,34.18518518518518,26.5,26.321428571428573,27.5,23.0,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,,,,,22.444444444444443,24.0,24.166666666666668,17.5,18.045454545454547,17.0,29.458333333333332,25.0,20.807692307692307,15.5,19.57894736842105,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,,,,,31.9,37.0,32.76923076923077,37.0,36.23076923076923,54.75,39.285714285714285,49.25,33.142857142857146,33.75,42.63157894736842,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,,,,,5.117647058823529,6.5,7.357142857142857,7.25,6.423076923076923,8.75,8.538461538461538,6.25,7.3076923076923075,4.5,6.666666666666667,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,,,,,7.357142857142857,9.0,3.5,2.3333333333333335,4.833333333333333,5.666666666666667,11.416666666666666,8.0,6.266666666666667,16.0,6.5,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,,,,,17.61904761904762,7.666666666666667,17.035714285714285,19.5,18.2,11.5,23.25,23.0,21.678571428571427,22.75,17.36842105263158,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,,,,,9.523809523809524,5.333333333333333,7.703703703703703,6.5,8.592592592592593,7.5,9.892857142857142,5.25,8.607142857142858,5.0,5.947368421052632,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,,,,,12.736842105263158,9.333333333333334,14.44,10.333333333333334,10.909090909090908,8.5,9.884615384615385,9.5,9.178571428571429,6.0,8.61111111111111,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,,,,,27.666666666666668,25.0,25.692307692307693,15.0,19.88888888888889,14.5,24.76,20.75,25.625,29.5,21.75,,,,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,,,,,6.411764705882353,5.0,6.578947368421052,6.0,5.904761904761905,2.5,6.7272727272727275,5.75,5.2,5.75,4.875,,,,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,,,,,16.666666666666668,18.666666666666668,15.88888888888889,11.25,14.590909090909092,19.0,18.642857142857142,13.5,16.77777777777778,19.0,16.0,,,,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,,,,,25.210526315789473,12.0,20.26923076923077,7.0,17.08,15.0,20.0,6.0,15.92,16.5,11.263157894736842,,,,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,,,,,15.428571428571429,8.333333333333334,13.814814814814815,9.0,15.653846153846153,11.5,16.464285714285715,13.5,16.0,13.0,11.333333333333334,,,,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,,,,,31.142857142857142,18.333333333333332,25.178571428571427,17.25,27.608695652173914,26.666666666666668,34.285714285714285,27.25,29.892857142857142,27.0,23.38888888888889,,,,1.11572642,0.85770297,1.09945911,0.86134453,1.03580446,0.93411332,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,,,,,9.421052631578947,7.0,8.826086956521738,6.25,9.736842105263158,5.666666666666667,10.148148148148149,5.25,10.166666666666666,11.5,7.222222222222222,,,,1.11572642,0.85770297,1.09945911,0.86134453,1.03580446,0.93411332,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,,,,,34.611111111111114,39.333333333333336,33.80769230769231,34.0,41.76470588235294,39.5,51.63157894736842,59.5,29.04,37.75,40.2,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,,,,,,,35.8421052631579,43.0,34.96153846153846,41.5,29.727272727272727,39.666666666666664,41.32,48.0,33.08,35.75,41.611111111111114,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,,,,,13.5,13.666666666666666,13.28,11.75,13.523809523809524,8.0,16.333333333333332,13.25,12.333333333333334,11.0,11.647058823529411,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,,,,,8.761904761904763,9.0,10.538461538461538,7.0,10.636363636363637,11.333333333333334,11.178571428571429,10.75,11.208333333333334,12.5,10.11111111111111,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,,,,,17.066666666666666,16.0,18.59090909090909,18.25,16.833333333333332,16.0,15.818181818181818,15.25,16.40909090909091,15.75,16.27777777777778,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,,,,,23.333333333333332,12.0,18.178571428571427,19.0,17.157894736842106,17.0,22.857142857142858,18.75,19.75,21.25,18.0,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,,,,,28.263157894736842,4.0,26.85185185185185,4.666666666666667,26.833333333333332,,27.23076923076923,1.5,31.6,29.0,7.142857142857143,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,,,,,15.952380952380953,13.333333333333334,20.68,13.0,17.72222222222222,3.3333333333333335,19.40909090909091,22.666666666666668,22.615384615384617,23.25,15.625,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,0,0,,,,,,,35.72222222222222,26.666666666666668,39.458333333333336,31.0,39.095238095238095,37.0,45.4,36.25,38.5,31.0,32.68421052631579,,,,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,,,,,23.5,25.333333333333332,23.5,25.0,22.05,27.0,24.904761904761905,18.5,21.428571428571427,18.75,23.0625,,,,1.03002014,0.86116762,1.08732447,0.95156369,1.03580446,0.93411332,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_632ba66e1f75aa28,0,0,,,,,,,15.263157894736842,6.666666666666667,13.518518518518519,9.5,12.944444444444445,13.5,12.962962962962964,9.25,12.32,6.333333333333333,8.8125,,,,1.03002014,0.86116762,1.08732447,0.95156369,1.03580446,0.93411332,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8e492076a1179383,4,0,,,,,,,79.0,,45.75,35.0,90.6,,46.0,,51.5,41.0,39.0,,,,1.07285029,0.9060617,1.14402768,0.92821555,1.03580446,0.93411332,9.0,21.5,51.039999999999964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_0867f7bebad6a649,0,0,,,,,,,23.63157894736842,14.5,18.962962962962962,9.0,25.875,20.666666666666668,26.576923076923077,13.666666666666666,19.678571428571427,18.5,15.125,,,,1.07285029,0.9060617,1.14402768,0.92821555,1.03580446,0.93411332,9.0,21.5,51.039999999999964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_9d93d95720f2e831,0,0,,,,,,,5.666666666666667,5.0,7.761904761904762,10.333333333333334,6.5,3.5,10.26086956521739,7.75,8.727272727272727,12.0,8.0,,,,1.13539716,1.05873387,1.08732447,0.95156369,1.03580446,0.93411332,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_900d755ebd2f7bbd,0,0,,,,,,,4.0,,,,,,,,,,,,,,1.13539716,1.05873387,1.08732447,0.95156369,1.03580446,0.93411332,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_dfe068a1bf85f395,0,0,,,,,,,35.833333333333336,36.0,37.291666666666664,44.5,36.526315789473685,39.0,43.0,45.25,34.458333333333336,38.5,41.0,,,,1.13539716,1.05873387,1.08732447,0.95156369,1.03580446,0.93411332,7.0800000000000125,19.0,40.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
