air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,11.5,6.2,9.0,7.333333333333333,8.0,4.75,9.55,12.0,10.0,6.0,9.6,4.666666666666667,8.761904761904763,10.333333333333334,10.047619047619047,7.0,7.125,1.8548387096774193,0.8376963350785339,0.9697452229299364,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,46.0,44.5,41.0,39.5,41.89473684210526,,40.208333333333336,,35.526315789473685,51.0,54.541666666666664,,40.2,1.0,40.17391304347826,,26.0,1.0337078651685394,1.041941641668939,0.8718739986710904,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,26.0,31.285714285714285,26.142857142857142,34.666666666666664,30.285714285714285,2.0,29.692307692307693,2.0,25.38095238095238,20.0,32.708333333333336,,35.76,3.0,30.884615384615383,1.5,4.25,0.8310502283105023,1.0199851961509991,0.8591488774157917,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,16.0,22.0,21.833333333333332,19.666666666666668,20.65,15.5,21.45,19.25,20.210526315789473,18.5,23.6,18.0,21.36,18.0,20.956521739130434,13.0,17.095238095238095,0.7272727272727273,0.9627039627039626,0.9452945129961201,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,54.5,42.833333333333336,17.5,33.5,33.6,32.5,44.77272727272727,37.333333333333336,39.8421052631579,42.5,45.22727272727273,53.0,42.8,42.0,43.75,37.0,40.26315789473684,1.272373540856031,0.7504568527918782,0.8970805821770458,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,3.0,8.2,6.666666666666667,8.6,7.222222222222222,2.75,8.0,4.5,7.947368421052632,6.0,10.454545454545455,6.666666666666667,6.956521739130435,3.0,8.55,2.0,3.888888888888889,0.3658536585365854,0.9027777777777778,0.8924745069385652,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,12.0,10.4,8.666666666666666,11.0,10.166666666666666,8.75,11.3,6.0,10.0,7.5,11.875,7.0,10.3,8.0,7.444444444444445,2.5,7.0,1.1538461538461537,0.8997050147492625,1.0623651880333864,1.0142603,0.78139804,1.03564364,0.82335495,0.99567666,0.83692889,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,16.5,22.714285714285715,24.285714285714285,28.571428571428573,24.434782608695652,15.5,25.285714285714285,21.0,28.434782608695652,28.0,33.77777777777778,27.25,26.964285714285715,28.0,24.464285714285715,18.25,22.782608695652176,0.7264150943396226,0.9663473348071727,0.9172471327674463,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,31.0,27.666666666666668,18.333333333333332,19.333333333333332,22.263157894736842,,24.041666666666668,,17.90909090909091,20.0,30.208333333333332,,20.615384615384617,1.5,21.608695652173914,31.0,13.5,1.1204819277108433,0.9260238985679102,0.8865356306406963,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,29.5,28.428571428571427,36.0,31.571428571428573,31.59090909090909,30.25,33.11538461538461,31.0,37.07692307692308,38.666666666666664,37.785714285714285,37.0,33.07142857142857,29.5,30.142857142857142,32.5,32.91304347826087,1.0376884422110553,0.9539647344525394,1.0077546216160078,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,3.0,4.2,6.333333333333333,6.333333333333333,5.421052631578948,4.75,7.071428571428571,8.75,6.846153846153846,8.25,8.576923076923077,4.666666666666667,7.3076923076923075,8.0,8.038461538461538,4.75,6.608695652173913,0.7142857142857143,0.7666135034556089,0.8083673814761987,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,17.0,11.4,5.0,2.25,7.357142857142857,,3.5,,4.846153846153846,,12.0,,6.0,,11.352941176470589,5.0,5.0,1.4912280701754386,2.1020408163265305,0.5349820520161203,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,12.0,21.714285714285715,14.0,17.857142857142858,17.347826086956523,10.0,16.607142857142858,9.75,19.08,17.0,22.678571428571427,12.0,22.0,14.0,20.857142857142858,13.75,12.75,0.5526315789473684,1.0446002805049088,0.8092529321170476,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,12.0,7.142857142857143,9.285714285714286,11.0,9.391304347826088,6.25,7.592592592592593,5.5,8.777777777777779,8.0,9.642857142857142,8.25,8.714285714285714,4.75,7.037037037037037,5.75,6.416666666666667,1.68,1.2369034994697774,1.0144716161556686,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,11.0,12.333333333333334,11.666666666666666,12.428571428571429,12.047619047619047,13.333333333333334,14.4,9.25,11.136363636363637,14.333333333333334,9.653846153846153,7.0,9.071428571428571,5.75,10.68,12.333333333333334,10.05,0.8918918918918919,0.8366402116402116,1.278137444221125,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,22.0,29.333333333333332,26.5,27.833333333333332,27.57894736842105,24.0,23.642857142857142,16.5,21.11764705882353,31.0,23.615384615384617,18.25,27.928571428571427,25.5,27.36842105263158,32.75,25.105263157894736,0.75,1.1664811575767213,0.916706025488996,1.0356807,0.87917001,1.05029614,0.86223512,0.99567666,0.83692889,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,5.0,5.8,7.166666666666667,6.4,6.411764705882353,,6.45,,6.285714285714286,8.5,6.363636363636363,,5.25,4.0,6.380952380952381,10.0,7.75,0.8620689655172414,0.9940720474236207,1.0640687188449687,1.02769425,0.85404787,1.03564364,0.82335495,0.99567666,0.83692889,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,13.0,14.857142857142858,16.714285714285715,17.857142857142858,16.17391304347826,12.5,16.333333333333332,14.5,15.045454545454545,12.666666666666666,18.0,16.75,16.74074074074074,8.75,12.74074074074074,10.0,12.521739130434783,0.875,0.9902395740905059,1.0014999414205819,1.02769425,0.85404787,1.03564364,0.82335495,0.99567666,0.83692889,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,17.0,26.5,24.714285714285715,24.333333333333332,24.75,9.0,19.59259259259259,12.0,17.56,23.333333333333332,19.74074074074074,9.333333333333334,15.791666666666666,,26.23076923076923,40.0,18.583333333333332,0.6415094339622641,1.2632325141776939,1.0022572665786396,1.02769425,0.85404787,1.03564364,0.82335495,0.99567666,0.83692889,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,8.5,18.0,13.571428571428571,13.714285714285714,14.521739130434783,12.0,14.037037037037036,6.75,15.692307692307692,8.333333333333334,16.857142857142858,14.75,15.75,10.0,13.464285714285714,7.25,9.91304347826087,0.4722222222222222,1.0345302282895492,0.9604886419176948,1.02769425,0.85404787,1.03564364,0.82335495,0.99567666,0.83692889,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,33.0,32.714285714285715,29.285714285714285,26.428571428571427,29.782608695652176,20.0,24.785714285714285,11.25,30.695652173913043,27.333333333333332,32.42857142857143,22.0,29.392857142857142,9.5,31.214285714285715,15.5,17.17391304347826,1.0087336244541485,1.2016038090464856,0.9164649920721023,1.04977325,0.84147679,1.05931602,0.84491208,0.99567666,0.83692889,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,6.0,10.571428571428571,9.333333333333334,7.428571428571429,8.952380952380953,5.0,9.363636363636363,8.5,9.578947368421053,6.333333333333333,9.892857142857142,9.25,10.041666666666666,11.333333333333334,11.636363636363637,7.5,8.058823529411764,0.5675675675675675,0.9560795191863154,0.8835660616842141,1.04977325,0.84147679,1.05931602,0.84491208,0.99567666,0.83692889,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,27.5,45.0,35.666666666666664,27.285714285714285,34.25,25.666666666666668,35.04,40.666666666666664,40.0,28.0,50.0,51.0,29.64,34.75,36.869565217391305,40.0,38.421052631578945,0.6111111111111112,0.9774543378995434,0.9380345707760512,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,39.0,40.5,29.714285714285715,35.333333333333336,35.285714285714285,32.25,35.73076923076923,33.75,31.318181818181817,29.0,40.08,34.25,32.6,39.0,36.041666666666664,29.0,33.22727272727273,0.9629629629629629,0.9875442103644471,0.9412536477059035,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,18.5,13.666666666666666,12.142857142857142,13.166666666666666,13.476190476190476,14.0,13.307692307692308,12.0,14.142857142857142,22.0,15.62962962962963,13.5,12.791666666666666,15.0,11.333333333333334,13.5,15.0,1.353658536585366,1.0126617120836774,1.0294836175819055,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,7.5,8.0,8.714285714285714,9.714285714285714,8.695652173913043,8.25,11.0,8.0,9.954545454545455,5.5,11.296296296296296,8.0,10.88,8.25,12.791666666666666,3.3333333333333335,7.15,0.9375,0.7905138339920948,0.8479246463359366,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,16.0,20.0,16.0,15.666666666666666,16.875,,18.681818181818183,,16.88235294117647,,15.818181818181818,,16.40909090909091,,17.136363636363637,,,0.8,0.9032846715328466,1.062303650742065,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,2,0,12.5,20.285714285714285,16.285714285714285,32.857142857142854,22.217391304347824,14.0,18.0,10.75,18.105263157894736,15.333333333333334,22.464285714285715,18.5,19.357142857142858,8.0,23.035714285714285,43.5,18.47826086956522,0.6161971830985916,1.2342995169082125,0.8992479762900836,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,21.5,31.0,28.833333333333332,26.0,27.80952380952381,16.5,26.814814814814813,33.5,27.0,20.0,27.346153846153847,19.5,31.64,21.25,32.08,25.5,22.954545454545453,0.6935483870967742,1.0370955011838991,0.8963191611477727,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,3,29,21.5,12.857142857142858,15.285714285714286,18.285714285714285,16.0,14.25,21.08,17.0,17.22222222222222,24.333333333333332,19.681818181818183,15.0,22.576923076923077,15.25,25.357142857142858,22.5,17.952380952380953,1.672222222222222,0.7590132827324478,0.8030986051909911,1.05819516,0.80928887,1.03564364,0.82335495,0.99567666,0.83692889,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
