air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,,11.5,6.2,7.714285714285714,,8.380952380952381,,10.619047619047619,,9.823529411764707,,8.15,,10.75,,,,0.9204545454545454,0.9300488575524414,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,,50.0,45.166666666666664,46.375,56.0,41.333333333333336,46.5,34.91304347826087,49.75,48.6,47.666666666666664,48.166666666666664,56.75,42.08,34.75,47.904761904761905,,1.1219758064516128,0.8831423883295305,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,,29.0,30.571428571428573,30.22222222222222,29.5,31.44,36.0,27.48,27.0,31.454545454545453,32.5,33.375,45.25,30.40740740740741,37.5,35.476190476190474,,0.9612666101215719,0.9360045606607656,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,,16.0,22.0,20.5,,21.043478260869566,,21.05,,19.857142857142858,2.0,26.04,1.0,19.333333333333332,,1.5,,0.9741735537190083,0.959574142584726,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,,54.5,42.833333333333336,45.75,,33.82608695652174,10.0,42.09090909090909,6.0,46.31578947368421,42.0,40.81818181818182,7.0,47.73684210526316,14.0,15.8,,1.3525064267352185,0.9021002615975964,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,,3.0,8.2,6.714285714285714,,6.454545454545454,,9.3,,10.631578947368421,,7.791666666666667,,7.904761904761905,,,,1.040241448692153,0.8534193540012267,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,,12.0,10.4,10.857142857142858,,10.619047619047619,,10.666666666666666,,12.55,,9.619047619047619,,9.75,,,,1.0224215246636772,1.0070117857675667,1.05752791,0.89725553,1.08732447,1.1214804,1.03580446,1.11028761,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,,16.333333333333332,25.428571428571427,22.7,25.5,25.392857142857142,32.25,26.142857142857142,38.75,36.130434782608695,46.0,28.925925925925927,29.666666666666668,25.107142857142858,30.25,34.15,,0.8939521800281294,0.8233454929093236,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,25.5,27.666666666666668,27.125,20.0,22.75,28.25,20.28,22.25,24.761904761904763,33.0,26.36,26.25,19.125,28.25,26.61904761904762,,1.1923076923076923,0.9986916895169081,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,20.0,33.0,28.666666666666668,1.0,33.19230769230769,3.0,34.75,18.5,40.57692307692308,44.666666666666664,34.964285714285715,26.75,30.178571428571427,22.0,22.77777777777778,,0.8636539204325995,0.9138211804653258,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,3.6666666666666665,3.6,3.625,3.5,7.6923076923076925,8.75,5.888888888888889,8.0,8.814814814814815,8.666666666666666,7.16,8.25,7.296296296296297,6.0,7.476190476190476,,0.47125,0.7393801051889288,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,18.5,9.25,12.333333333333334,20.0,3.2857142857142856,2.5,4.3,5.0,5.0,,10.125,10.0,6.4375,8.0,8.090909090909092,,3.7536231884057973,0.9237819185645274,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,18.666666666666668,17.571428571428573,17.9,17.5,16.0,18.0,17.22222222222222,18.666666666666668,23.26923076923077,24.666666666666668,20.964285714285715,21.5,21.964285714285715,30.75,22.3,,1.11875,0.7722646451232109,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,10.0,7.571428571428571,8.3,7.5,8.555555555555555,10.5,8.178571428571429,8.75,10.333333333333334,12.0,8.464285714285714,7.75,8.178571428571429,10.5,9.571428571428571,,0.9701298701298703,0.9280082377169757,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,13.666666666666666,11.833333333333334,12.444444444444445,17.5,12.083333333333334,21.25,14.5,27.75,9.7,15.333333333333334,8.857142857142858,13.75,9.814814814814815,20.25,19.666666666666668,,1.0298850574712644,1.3755757790500345,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,27.0,28.5,28.125,29.5,28.714285714285715,37.666666666666664,22.083333333333332,31.0,20.88888888888889,26.666666666666668,26.16,27.75,26.0,34.0,30.833333333333332,,0.9794776119402985,1.0804082067239162,1.05163771,1.06661935,1.06289972,1.09540426,1.03580446,1.11028761,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,5.0,7.4,6.714285714285714,9.0,6.55,6.25,6.619047619047619,9.5,5.913043478260869,11.666666666666666,5.739130434782608,6.5,5.043478260869565,6.75,8.047619047619047,,1.0250817884405672,1.1909288194444445,1.04617221,1.29150547,1.08732447,1.1214804,1.03580446,1.11028761,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,10.0,15.571428571428571,13.9,6.5,17.962962962962962,2.3333333333333335,14.071428571428571,2.5,18.636363636363637,7.0,15.464285714285714,3.5,15.923076923076923,2.3333333333333335,3.789473684210526,,0.7738144329896908,0.9182520966759216,1.04617221,1.29150547,1.08732447,1.1214804,1.03580446,1.11028761,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,28.0,30.0,29.5,49.5,21.03846153846154,37.75,17.44,22.333333333333332,20.357142857142858,26.75,17.72,23.75,18.08,34.75,31.333333333333332,,1.4021937842778793,1.2105042756785316,1.04617221,1.29150547,1.08732447,1.1214804,1.03580446,1.11028761,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,16.666666666666668,17.428571428571427,17.2,31.0,14.25,25.0,13.925925925925926,19.5,17.03846153846154,22.666666666666668,16.428571428571427,29.0,14.25,26.5,25.238095238095237,,1.207017543859649,0.9509377072391639,1.04617221,1.29150547,1.08732447,1.1214804,1.03580446,1.11028761,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,34.333333333333336,33.142857142857146,33.5,38.5,27.535714285714285,26.5,23.607142857142858,23.25,35.130434782608695,38.0,31.428571428571427,24.5,30.142857142857142,29.75,28.904761904761905,,1.2166018158236058,0.8752970646798125,1.11572642,1.2357136,1.09945911,1.22381256,1.03580446,1.11028761,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,7.5,11.285714285714286,10.444444444444445,11.5,7.304347826086956,10.0,10.2,7.5,10.35,7.0,10.0,10.0,11.909090909090908,6.5,8.5625,,1.42989417989418,0.8663849935912228,1.11572642,1.2357136,1.09945911,1.22381256,1.03580446,1.11028761,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,26.666666666666668,50.0,40.0,25.0,32.0,18.5,37.22727272727273,40.5,50.4375,1.0,36.30434782608695,12.5,32.56521739130435,13.666666666666666,19.0,,1.25,0.9155138677516538,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,,,39.0,35.0,35.888888888888886,2.0,35.8,6.0,30.925925925925927,8.0,38.142857142857146,16.0,35.12,8.0,36.0,4.0,7.5,,1.0024829298572315,0.9391555144915325,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,17.0,12.833333333333334,14.222222222222221,11.5,13.346153846153847,19.5,12.923076923076923,13.5,16.954545454545453,20.333333333333332,13.23076923076923,14.75,12.04,12.5,15.476190476190476,,1.0656420108869675,0.9589378621146261,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,5.666666666666667,8.285714285714286,7.5,3.0,10.185185185185185,8.666666666666666,10.5,6.333333333333333,11.478260869565217,8.0,10.92,4.0,11.708333333333334,,6.384615384615385,,0.7363636363636363,0.8263852150558576,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,16.0,19.2,18.666666666666668,16.0,18.0,26.25,17.227272727272727,24.0,16.0,16.666666666666668,15.545454545454545,16.0,18.227272727272727,27.75,22.1,,1.0370370370370372,1.0828006088280062,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,19.666666666666668,19.142857142857142,19.3,30.0,22.464285714285715,28.0,17.14814814814815,19.5,22.75,12.666666666666666,18.535714285714285,38.25,20.25,22.25,25.238095238095237,,0.859141494435612,0.9573697899873177,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,33.333333333333336,29.166666666666668,30.555555555555557,51.5,25.074074074074073,39.25,28.727272727272727,41.666666666666664,28.875,34.333333333333336,29.307692307692307,40.25,30.8,51.5,42.75,,1.2186115214180209,0.9480147225171108,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,17.333333333333332,12.714285714285714,14.1,8.5,19.36,17.0,20.38095238095238,17.0,17.727272727272727,26.666666666666668,21.0,19.25,25.074074074074073,33.75,21.4,,0.7283057851239669,0.8438842607600854,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,0,0,,,41.5,38.5,39.25,51.5,37.041666666666664,58.5,35.541666666666664,46.5,47.54545454545455,69.0,41.208333333333336,56.75,36.333333333333336,53.25,55.714285714285715,,1.0596175478065242,0.8940435454077459,1.23375871,1.23146288,1.08732447,1.1214804,1.03580446,1.11028761,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,26.0,25.666666666666668,25.75,27.5,21.958333333333332,18.25,23.625,23.5,26.3,26.666666666666668,19.61111111111111,27.333333333333332,23.91304347826087,22.333333333333332,23.736842105263158,,1.172675521821632,1.0216139923617644,1.03002014,1.3671777,1.08732447,1.1214804,1.03580446,1.11028761,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_632ba66e1f75aa28,0,0,,,17.5,16.714285714285715,16.88888888888889,17.5,13.73076923076923,15.75,13.76923076923077,20.5,12.210526315789474,14.0,12.346153846153847,12.75,13.333333333333334,13.75,15.619047619047619,,1.2300031123560535,1.1715194795172712,1.03002014,1.3671777,1.08732447,1.1214804,1.03580446,1.11028761,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
