air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,9.5,6.5,9.333333333333334,8.3125,14.5,8.75,13.666666666666666,11.0,6.333333333333333,9.8,15.25,7.761904761904762,3.5,10.761904761904763,10.75,10.35,,0.95,0.9907742098184262,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,46.0,46.833333333333336,34.5,42.23529411764706,32.0,40.958333333333336,35.0,32.333333333333336,25.25,55.68,49.25,39.68,37.5,40.08695652173913,33.0,35.47826086956522,,1.0311770689964692,0.8529313891654091,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,33.4,28.285714285714285,29.428571428571427,30.05263157894737,31.666666666666668,31.24,28.0,23.636363636363637,26.0,33.75,32.25,35.583333333333336,33.5,30.962962962962962,33.5,31.0,,0.96199204798167,0.8467809714968231,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,21.4,23.166666666666668,18.333333333333332,20.941176470588236,15.333333333333334,20.9,16.0,19.36842105263158,18.75,22.92,28.0,23.08,17.5,21.17391304347826,16.5,18.954545454545453,,1.0019701660568534,0.9112108369152463,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,43.0,36.833333333333336,24.333333333333332,34.23529411764706,36.666666666666664,43.13636363636363,59.0,38.1578947368421,44.25,46.27272727272727,46.75,42.8,48.0,43.9,60.0,49.80952380952381,,0.7936527614206905,0.8688214106784583,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,7.25,7.166666666666667,8.2,7.533333333333333,7.0,7.409090909090909,5.75,7.944444444444445,8.5,10.181818181818182,11.75,7.6521739130434785,4.75,8.904761904761905,8.5,7.739130434782608,,1.0167689161554192,0.8559437244978167,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,12.75,7.5,12.6,10.6,10.0,10.904761904761905,10.25,9.88888888888889,10.25,12.208333333333334,12.0,9.75,10.75,8.166666666666666,8.333333333333334,10.363636363636363,,0.9720524017467248,1.042112889415794,1.0142603,1.04489702,1.03564364,0.93868109,0.99567666,0.92442915,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,20.5,26.0,27.285714285714285,24.8,24.0,25.035714285714285,14.25,27.217391304347824,25.25,35.333333333333336,29.5,25.964285714285715,26.5,26.035714285714285,18.5,22.956521739130434,,0.9905848787446506,0.8822874685884974,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,30.6,17.666666666666668,20.833333333333332,22.58823529411765,11.0,24.375,21.5,17.40909090909091,11.0,30.208333333333332,21.5,20.846153846153847,15.75,22.0,20.333333333333332,16.954545454545453,,0.9266968325791856,0.8811549938753596,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,24.166666666666668,37.166666666666664,33.0,31.526315789473685,34.0,33.15384615384615,29.25,34.19230769230769,36.25,40.285714285714285,39.25,33.92857142857143,35.0,30.142857142857142,37.25,35.21739130434783,,0.9509097569910856,0.9474432408615916,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,3.8,4.8,7.166666666666667,5.375,,6.928571428571429,5.5,6.230769230769231,3.3333333333333335,8.76923076923077,8.75,7.6923076923076925,4.0,8.038461538461538,5.5,5.625,,0.7757731958762887,0.7565037003812515,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,13.0,6.25,2.6,7.357142857142857,5.0,3.5,2.0,4.454545454545454,8.0,11.166666666666666,2.0,6.0,3.3333333333333335,11.277777777777779,7.0,4.857142857142857,,2.1020408163265305,0.5383015422077922,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,22.833333333333332,13.571428571428571,19.0,18.25,5.0,16.607142857142858,10.25,18.0,22.75,22.75,20.5,22.071428571428573,18.75,21.035714285714285,10.75,15.08695652173913,,1.0989247311827957,0.8026030368763558,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,10.333333333333334,7.857142857142857,10.857142857142858,9.65,5.666666666666667,7.851851851851852,6.666666666666667,8.222222222222221,11.25,10.321428571428571,9.0,8.535714285714286,9.25,7.0,5.5,8.045454545454545,,1.2290094339622641,0.994853693472478,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,12.5,13.833333333333334,12.166666666666666,12.833333333333334,10.666666666666666,14.2,7.0,11.590909090909092,7.333333333333333,9.692307692307692,7.0,9.321428571428571,16.5,10.461538461538462,8.25,9.5,,0.903755868544601,1.3103946539681466,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,28.6,27.166666666666668,29.166666666666668,28.294117647058822,19.333333333333332,25.071428571428573,24.0,19.88888888888889,9.0,24.375,21.5,26.11764705882353,23.5,27.235294117647058,24.666666666666668,20.0,,1.128540305010893,0.9424466157036397,1.0356807,0.90210133,1.05029614,0.88978147,0.99567666,0.92442915,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,2,0,,6.4,6.8,6.5,6.5625,6.666666666666667,6.421052631578948,4.0,6.095238095238095,5.0,6.5,3.3333333333333335,5.36,4.75,6.35,4.333333333333333,4.684210526315789,,1.0220286885245902,1.0477095401876464,1.02769425,0.93404486,1.03564364,0.93868109,0.99567666,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,17.0,12.285714285714286,19.0,16.05,12.666666666666666,16.703703703703702,16.5,14.136363636363637,7.75,18.571428571428573,19.25,16.555555555555557,19.75,12.925925925925926,14.75,15.217391304347826,,0.9608647450110865,0.9758007847690738,1.02769425,0.93404486,1.03564364,0.93868109,0.99567666,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,32.0,25.833333333333332,21.428571428571427,25.833333333333332,15.333333333333334,20.653846153846153,8.0,16.64,6.75,20.48148148148148,11.0,15.56,11.75,26.46153846153846,14.0,10.956521739130435,,1.2507759155803848,1.0099860701887453,1.02769425,0.93404486,1.03564364,0.93868109,0.99567666,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,17.166666666666668,15.714285714285714,14.0,15.55,12.666666666666666,13.785714285714286,11.25,15.96,17.0,16.321428571428573,13.25,16.321428571428573,15.25,13.428571428571429,14.0,13.956521739130435,,1.127979274611399,0.9831627906976744,1.02769425,0.93404486,1.03564364,0.93868109,0.99567666,0.92442915,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,37.666666666666664,32.285714285714285,26.857142857142858,32.0,23.666666666666668,24.892857142857142,15.5,26.695652173913043,24.25,34.357142857142854,29.5,29.535714285714285,20.5,32.535714285714285,23.0,22.695652173913043,,1.2855093256814922,0.8668438003220613,1.04977325,0.90037393,1.05931602,0.89917548,0.99567666,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,11.4,11.166666666666666,6.857142857142857,9.555555555555555,6.0,9.0,5.0,9.4,7.0,10.038461538461538,5.75,10.333333333333334,6.75,11.772727272727273,7.25,6.285714285714286,,1.0617283950617284,0.8696833454193861,1.04977325,0.90037393,1.05931602,0.89917548,0.99567666,0.92442915,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,27.8,54.6,24.857142857142858,34.470588235294116,37.0,34.23076923076923,36.25,40.888888888888886,60.75,51.63157894736842,91.0,28.25,31.0,35.43478260869565,46.333333333333336,50.2,,1.0070059484467944,0.9503442952600621,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,6,0,,38.4,32.0,37.166666666666664,35.5,39.0,35.19230769230769,48.0,28.818181818181817,38.0,40.8,44.0,33.96,27.25,35.708333333333336,44.0,40.08695652173913,,1.008743169398907,0.9008055657925153,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,15.2,13.142857142857142,13.428571428571429,13.789473684210526,14.5,13.2,10.0,13.285714285714286,13.333333333333334,16.555555555555557,16.25,12.2,14.0,12.076923076923077,10.0,12.8,,1.0446570972886762,0.9863517797298117,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,8.0,7.857142857142857,9.714285714285714,8.55,6.333333333333333,10.5,11.0,10.454545454545455,7.75,11.428571428571429,11.0,11.083333333333334,9.5,12.958333333333334,11.0,9.565217391304348,,0.8142857142857144,0.831811316724893,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,20.0,16.0,16.0,17.142857142857142,16.0,18.59090909090909,16.0,16.77777777777778,16.0,15.863636363636363,16.0,16.454545454545453,15.75,17.09090909090909,14.5,15.681818181818182,,0.9221096751659099,1.0627911391480849,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,22.5,17.571428571428573,29.714285714285715,23.3,10.0,18.535714285714285,12.75,17.0,11.333333333333334,23.0,17.75,19.678571428571427,17.0,21.892857142857142,14.75,14.227272727272727,,1.2570327552986513,0.9111725663716815,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,31.5,27.333333333333332,30.0,29.61111111111111,21.0,26.703703703703702,18.0,25.384615384615383,21.5,28.28,21.25,30.423076923076923,23.25,33.916666666666664,19.666666666666668,20.75,,1.108876560332871,0.8820951887031279,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,19.833333333333332,12.142857142857142,16.285714285714285,15.9,10.333333333333334,21.0,12.0,18.11111111111111,,18.40909090909091,10.333333333333334,22.615384615384617,16.25,25.107142857142858,27.25,15.777777777777779,,0.7571428571428571,0.8318428076818656,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,6,0,,40.4,35.333333333333336,33.0,36.0,20.0,39.416666666666664,28.0,38.285714285714285,42.75,46.16,33.5,38.5,34.5,35.333333333333336,25.5,31.17391304347826,,0.9133192389006343,0.9475724841856291,1.05819516,0.89569346,1.03564364,0.93868109,0.99567666,0.92442915,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
