air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_ef920fa6f4b085f6,0,0,,,,35.5,35.5,46.0,30.73076923076923,36.75,27.5,29.25,31.238095238095237,30.0,30.833333333333332,36.25,34.61538461538461,34.5,33.95238095238095,,1.1551939924906134,0.9694266068079787,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,,,21.833333333333332,21.833333333333332,24.0,20.73913043478261,21.25,20.666666666666668,24.25,20.75,28.333333333333332,25.52,25.75,19.875,15.5,22.8,,1.0527603074772884,0.9560681901093449,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,,,45.166666666666664,45.166666666666664,56.0,34.30434782608695,39.5,44.09090909090909,53.25,42.473684210526315,53.75,41.5,37.0,49.21052631578947,69.66666666666667,50.63157894736842,,1.3166455428812844,0.9277520442954325,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,,,7.4,7.4,8.0,6.409090909090909,4.5,8.523809523809524,13.25,11.157894736842104,12.75,7.521739130434782,10.0,8.571428571428571,7.0,9.55,,1.1546099290780143,0.8195240271139071,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,,,11.0,11.0,4.0,11.0,7.5,10.047619047619047,11.25,12.789473684210526,16.0,10.380952380952381,11.0,9.7,12.25,11.0,,1.0,0.974968166950051,1.05752791,1.073833,1.08732447,0.95156369,1.03580446,0.93411332,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,,,20.857142857142858,20.857142857142858,23.0,23.642857142857142,18.0,26.642857142857142,13.5,38.0,35.0,27.37037037037037,30.75,26.392857142857142,22.0,23.25,,0.8821752265861028,0.7752872154872934,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,0,0,,,,29.166666666666668,29.166666666666668,22.0,22.833333333333332,23.5,20.958333333333332,14.5,22.772727272727273,23.5,27.28,20.0,18.625,14.0,19.238095238095237,,1.2773722627737227,1.0623288834764035,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,,,26.285714285714285,26.285714285714285,39.0,33.30769230769231,38.0,36.0,38.5,39.26923076923077,58.25,34.75,41.0,30.964285714285715,31.25,41.285714285714285,,0.7891784889475421,0.910556340608154,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,,,3.8,3.8,,7.076923076923077,7.0,6.0,5.0,8.481481481481481,10.0,7.384615384615385,6.75,7.8076923076923075,3.5,6.45,,0.5369565217391304,0.7128948793549552,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,,,12.333333333333334,12.333333333333334,9.0,3.3846153846153846,3.0,3.7,3.5,5.2727272727272725,5.5,10.571428571428571,8.0,6.5,9.333333333333334,6.416666666666667,,3.643939393939394,0.8690392625876497,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,0,,,,20.571428571428573,20.571428571428573,7.0,15.964285714285714,13.75,17.333333333333332,14.0,22.73076923076923,20.25,20.821428571428573,21.0,21.928571428571427,14.75,16.285714285714285,,1.2885906040268458,0.8226697433745893,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,,,9.142857142857142,9.142857142857142,2.0,8.555555555555555,7.75,7.821428571428571,4.5,10.666666666666666,9.25,8.571428571428571,5.0,8.107142857142858,3.75,5.857142857142857,,1.0686456400742115,0.9332462632419096,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,,,12.142857142857142,12.142857142857142,10.0,12.416666666666666,8.0,14.185185185185185,11.75,9.954545454545455,9.25,9.153846153846153,6.5,9.777777777777779,7.0,8.68421052631579,,0.9779482262703739,1.3412892681180444,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,,,27.833333333333332,27.833333333333332,24.0,28.8,25.5,20.52173913043478,14.666666666666666,23.27777777777778,14.5,26.36,28.25,24.555555555555557,20.0,21.615384615384617,,0.9664351851851851,1.0399192083354494,1.05163771,0.92945819,1.06289972,0.9155917,1.03580446,0.93411332,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,0,0,,,,6.4,6.4,,6.619047619047619,5.0,6.428571428571429,3.3333333333333335,6.090909090909091,4.25,5.913043478260869,6.25,5.130434782608695,3.75,4.555555555555555,,0.966906474820144,1.135005217773384,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,,,16.571428571428573,16.571428571428573,14.0,17.392857142857142,16.75,14.666666666666666,15.0,17.90909090909091,14.333333333333334,16.321428571428573,13.0,15.5,20.333333333333332,15.631578947368421,,0.9527720739219714,0.9778894909795216,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,,,27.833333333333332,27.833333333333332,7.0,22.307692307692307,11.25,17.791666666666668,9.25,20.285714285714285,12.25,18.0,14.75,15.791666666666666,8.0,10.904761904761905,,1.2477011494252874,1.2562126920960164,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,,,16.0,16.0,9.0,15.071428571428571,9.0,13.592592592592593,9.333333333333334,17.26923076923077,14.5,16.321428571428573,15.75,14.714285714285714,9.25,11.55,,1.061611374407583,0.9246262699029576,1.04617221,0.83082439,1.08732447,0.95156369,1.03580446,0.93411332,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,,,35.0,35.0,19.0,29.071428571428573,19.25,22.714285714285715,16.25,35.47826086956522,30.0,32.142857142857146,25.75,28.857142857142858,28.5,23.4,,1.2039312039312038,0.8995364707397153,1.11572642,0.85770297,1.09945911,0.86134453,1.03580446,0.93411332,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,,,10.666666666666666,10.666666666666666,7.0,8.0,6.75,10.0,5.25,10.15,4.333333333333333,9.23076923076923,10.5,12.954545454545455,8.0,7.1,,1.3333333333333333,0.886543611702837,1.11572642,0.85770297,1.09945911,0.86134453,1.03580446,0.93411332,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,,,30.333333333333332,30.333333333333332,43.0,35.48,38.5,35.291666666666664,34.0,47.4,59.5,41.72727272727273,27.0,31.91304347826087,40.5,39.294117647058826,,0.8549417512213454,0.8353001972360824,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,0,0,,,,39.666666666666664,39.666666666666664,46.0,34.92307692307692,42.5,33.34615384615385,35.5,35.04545454545455,43.0,34.92,45.5,36.0,41.25,41.7,,1.1358296622613804,1.0185951440391137,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,,,16.166666666666668,16.166666666666668,21.0,13.115384615384615,10.5,12.37037037037037,8.5,17.428571428571427,15.0,13.884615384615385,13.0,12.0,8.333333333333334,11.526315789473685,,1.232649071358749,0.9616568236383028,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,,,8.0,8.0,8.0,9.62962962962963,6.75,10.923076923076923,9.0,11.695652173913043,13.666666666666666,10.923076923076923,11.5,11.458333333333334,14.25,10.75,,0.8307692307692307,0.8378863821107735,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,,,19.2,19.2,16.0,17.61904761904762,18.25,17.681818181818183,15.75,16.0,15.666666666666666,15.545454545454545,15.75,17.59090909090909,15.75,16.25,,1.0897297297297297,1.1091758072331617,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,0,0,,,,20.142857142857142,20.142857142857142,6.0,22.857142857142858,21.0,16.88888888888889,14.0,23.1,21.0,18.178571428571427,18.75,19.821428571428573,16.0,17.210526315789473,,0.88125,0.9801782142207675,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,,,31.5,31.5,,24.85185185185185,3.3333333333333335,28.96,8.0,30.384615384615383,2.0,29.307692307692307,15.0,28.96,2.0,6.5,,1.267511177347243,0.9623195839182235,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,,,18.428571428571427,18.428571428571427,10.0,17.56,13.666666666666666,20.714285714285715,10.666666666666666,18.291666666666668,12.5,19.954545454545453,24.0,24.74074074074074,19.0,15.61111111111111,,1.0494630654083956,0.9002317871628361,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,8,0,,,,39.0,39.0,32.0,36.625,27.25,36.708333333333336,24.75,45.09090909090909,46.75,41.958333333333336,36.0,37.833333333333336,26.0,32.142857142857146,,1.0648464163822526,0.8995116624708058,1.23375871,0.88008495,1.08732447,0.95156369,1.03580446,0.93411332,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_650f9b9de0c5542c,0,0,,,,26.5,26.5,23.0,22.0,24.75,23.625,25.0,25.7,24.0,20.944444444444443,13.0,23.608695652173914,27.5,23.88888888888889,,1.2045454545454546,1.0266445015953352,1.03002014,0.86116762,1.08732447,0.95156369,1.03580446,0.93411332,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_632ba66e1f75aa28,0,0,,,,20.0,20.0,11.0,13.481481481481481,6.75,12.96,11.75,13.842105263157896,9.0,12.333333333333334,7.0,13.291666666666666,9.333333333333334,8.833333333333334,,1.4835164835164836,1.1767136498058317,1.03002014,0.86116762,1.08732447,0.95156369,1.03580446,0.93411332,9.0,20.0,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
