air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0164b9927d20bcc3,0,0,,10.666666666666666,4.6,9.0,7.785714285714286,3.6666666666666665,8.45,4.25,10.882352941176471,15.5,9.68421052631579,5.0,8.857142857142858,17.5,10.095238095238095,3.6666666666666665,7.1875,,0.9213863060016907,0.9469725908917741,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681f96e6a6595f82,0,0,,48.333333333333336,47.5,36.5,43.266666666666666,48.0,40.708333333333336,50.5,31.789473684210527,34.666666666666664,54.791666666666664,60.75,42.16,48.5,39.69565217391305,48.5,49.13636363636363,,1.0628454452405323,0.847177058916668,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ef920fa6f4b085f6,0,0,,32.666666666666664,29.428571428571427,27.142857142857142,29.058823529411764,32.666666666666664,31.44,37.25,24.5,35.666666666666664,33.208333333333336,36.0,35.916666666666664,49.75,30.14814814814815,40.25,39.0,,0.9242628349049543,0.8562116253487357,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d3e7b5952cd09ccb,0,0,,18.0,23.666666666666668,19.666666666666668,20.933333333333334,24.333333333333332,20.90909090909091,13.5,20.176470588235293,11.0,21.24,19.25,24.6,25.25,20.52173913043478,32.0,21.95,,1.001159420289855,0.9345580095295674,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e64de0a6bf0739af,0,0,,39.0,43.166666666666664,22.571428571428573,33.375,23.666666666666668,42.666666666666664,10.666666666666666,39.526315789473685,14.0,45.34782608695652,21.0,43.142857142857146,33.75,44.0,26.666666666666668,23.235294117647058,,0.7822265625,0.8722725224058222,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4ce7b17062a1bf73,0,0,,3.0,7.666666666666667,7.0,6.6923076923076925,5.0,7.818181818181818,12.0,7.833333333333333,6.333333333333333,10.409090909090908,9.666666666666666,8.043478260869565,7.0,8.285714285714286,13.5,9.647058823529411,,0.8559928443649374,0.8356491126613714,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_290e7a57b390f78e,0,0,,12.0,9.0,10.0,9.846153846153847,2.0,11.142857142857142,19.0,10.277777777777779,4.333333333333333,11.625,8.75,10.8,14.5,8.055555555555555,11.0,9.846153846153847,,0.8836291913214991,1.025794582707004,1.0142603,1.03124521,1.03564364,1.18130249,0.99567666,1.18334447,6.0,20.0,44.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4579cb0669fd411b,0,0,,18.5,25.0,26.714285714285715,24.22222222222222,30.333333333333332,26.035714285714285,34.75,26.52173913043478,44.333333333333336,35.925925925925924,56.0,24.678571428571427,28.0,26.321428571428573,37.0,38.5,,0.9303459838439262,0.883277052507893,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_63a750d8b4b6a976,23,0,,27.0,26.833333333333332,21.166666666666668,24.6,25.666666666666668,22.791666666666668,33.0,18.869565217391305,28.0,29.869565217391305,49.5,20.76923076923077,32.75,22.391304347826086,22.0,32.08695652173913,,1.0793418647166362,0.9073139921841608,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9438d67241c81314,0,0,,21.75,33.833333333333336,31.571428571428573,30.058823529411764,31.333333333333332,34.80769230769231,39.0,33.76923076923077,31.75,39.82142857142857,37.5,33.714285714285715,34.0,30.107142857142858,27.75,33.65217391304348,,0.8635684107897302,0.9516888025421694,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_929d8513e3cdb423,0,0,,3.75,4.4,6.333333333333333,5.0,6.0,7.111111111111111,9.0,6.3076923076923075,5.5,8.74074074074074,9.5,7.92,9.75,7.666666666666667,16.0,9.434782608695652,,0.703125,0.7571215095117414,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c1128955c58b690,0,0,,13.666666666666666,9.0,4.4,8.25,3.0,2.8181818181818183,5.0,4.545454545454546,5.0,10.846153846153847,22.0,5.769230769230769,5.333333333333333,10.277777777777779,18.666666666666668,10.8,,2.9274193548387095,0.5805801539950594,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_638c35eb25e53eea,0,3,,27.25,15.142857142857142,16.571428571428573,18.38888888888889,40.0,16.321428571428573,27.5,17.56,19.666666666666668,23.642857142857142,36.5,20.928571428571427,29.0,22.035714285714285,33.0,31.045454545454547,,1.1266715292973497,0.7847554364015489,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_a7404a854919e990,0,0,,12.25,7.0,11.285714285714286,9.833333333333334,16.333333333333332,7.518518518518518,13.5,7.851851851851852,8.75,11.142857142857142,12.75,8.285714285714286,9.75,7.178571428571429,9.75,11.608695652173912,,1.307881773399015,0.9472532935620182,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f6cdaf7b7fdc6d78,0,0,,16.0,10.0,13.333333333333334,12.75,16.0,13.6,18.25,12.375,14.333333333333334,9.625,15.75,8.964285714285714,8.25,10.384615384615385,7.5,13.181818181818182,,0.9375,1.3365476698430758,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_df9355c47c5df9d3,0,0,,32.333333333333336,25.833333333333332,31.333333333333332,29.333333333333332,34.666666666666664,25.0,35.666666666666664,20.0,20.333333333333332,24.09090909090909,35.5,26.263157894736842,33.0,28.133333333333333,28.0,31.42105263157895,,1.1733333333333333,0.9470734542262392,1.0356807,1.27722849,1.05029614,1.30494985,0.99567666,1.18334447,5.0,14.0,31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf617aa68d5f1cfa,2,0,,6.333333333333333,7.2,5.666666666666667,6.357142857142857,7.666666666666667,6.631578947368421,11.0,6.238095238095238,8.666666666666666,6.434782608695652,10.0,5.0,6.5,6.590909090909091,8.5,8.714285714285714,,0.9586167800453513,1.0666340777939807,1.02769425,1.32759463,1.03564364,1.18130249,0.99567666,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a218912784bf767d,0,0,,16.0,14.857142857142858,17.571428571428573,16.166666666666668,35.0,16.74074074074074,28.75,14.347826086956522,27.333333333333332,18.77777777777778,32.25,15.62962962962963,27.75,14.25925925925926,25.0,29.181818181818183,,0.96570796460177,0.9709979485143273,1.02769425,1.32759463,1.03564364,1.18130249,0.99567666,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_506fe758114df773,0,0,,36.333333333333336,27.833333333333332,23.0,27.3125,47.0,20.692307692307693,41.0,16.4,31.25,21.0,45.5,14.92,26.5,26.76923076923077,50.75,40.04347826086956,,1.3199349442379182,1.0273663738097574,1.02769425,1.32759463,1.03564364,1.18130249,0.99567666,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0b9038300f8b2b50,0,0,,20.5,16.142857142857142,13.0,15.88888888888889,25.666666666666668,13.928571428571429,28.25,14.8,27.5,17.178571428571427,27.75,16.214285714285715,20.0,13.928571428571429,19.5,24.73913043478261,,1.1407407407407408,0.942859538784067,1.02769425,1.32759463,1.03564364,1.18130249,0.99567666,1.18334447,5.0,12.0,26.75999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3440e0ea1b70a99b,0,0,,39.0,33.857142857142854,26.428571428571427,32.111111111111114,52.333333333333336,25.178571428571427,52.25,24.52173913043478,54.666666666666664,36.0,43.75,29.25,50.0,32.32142857142857,63.25,52.63636363636363,,1.2753349093774629,0.8384772352720663,1.04977325,1.27803316,1.05931602,1.28304065,0.99567666,1.18334447,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_722297e7f26db91d,0,0,,10.666666666666666,11.428571428571429,8.166666666666666,10.0625,15.0,8.304347826086957,17.0,9.772727272727273,19.5,10.125,18.25,10.333333333333334,23.333333333333332,11.454545454545455,21.25,19.105263157894736,,1.211714659685864,0.8817623532447426,1.04977325,1.27803316,1.05931602,1.28304065,0.99567666,1.18334447,9.0,19.0,35.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcfbdcf7b1f82c6e,0,0,,26.666666666666668,45.0,31.142857142857142,34.86666666666667,17.5,33.88461538461539,19.5,38.36842105263158,27.333333333333332,51.333333333333336,44.666666666666664,31.28,24.0,32.54545454545455,43.0,28.928571428571427,,1.0289822171774499,0.9301913043463439,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f8233ad00755c35c,10,0,,31.0,34.714285714285715,38.0,35.25,21.0,34.57692307692308,22.25,31.363636363636363,14.666666666666666,38.24,30.25,35.76,22.75,33.208333333333336,10.0,20.363636363636363,,1.0194660734149052,0.9438684129706282,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d186b2cb0b9ce022,0,0,,16.5,12.666666666666666,13.428571428571429,13.882352941176471,15.333333333333334,13.32,14.25,12.714285714285714,18.666666666666668,16.607142857142858,17.75,11.92,15.0,12.52,13.75,15.681818181818182,,1.0422186892775127,0.9724583948360258,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e76a668009c5dabc,0,0,,6.5,8.571428571428571,8.714285714285714,8.166666666666666,11.0,10.576923076923077,16.0,10.545454545454545,12.666666666666666,11.464285714285714,16.25,10.666666666666666,12.75,13.166666666666666,15.5,14.227272727272727,,0.7721212121212121,0.8297739360133966,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7fbf7649eb13ad9b,0,0,,24.0,16.0,16.0,17.333333333333332,21.333333333333332,18.636363636363637,15.5,16.72222222222222,15.666666666666666,15.954545454545455,16.0,16.363636363636363,16.0,17.09090909090909,16.0,16.59090909090909,,0.9300813008130081,1.0664417867729736,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b439391e72899756,19,0,,23.25,18.714285714285715,16.142857142857142,18.72222222222222,32.0,21.535714285714285,26.75,18.15,23.333333333333332,22.37037037037037,44.5,19.392857142857142,29.0,22.714285714285715,30.5,31.318181818181817,,0.8693569191081629,0.9058652169453276,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_681b0c56328dd2af,0,0,,31.25,30.166666666666668,31.833333333333332,31.0625,29.666666666666668,26.814814814814813,46.0,24.2,31.5,28.565217391304348,41.75,30.46153846153846,51.0,32.8,47.5,42.714285714285715,,1.1584081491712708,0.893827883306125,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_938ef91ecdde6878,0,0,,20.5,9.285714285714286,19.285714285714285,15.666666666666666,25.333333333333332,20.64,38.5,18.263157894736842,24.0,18.80952380952381,24.666666666666668,21.96153846153846,36.0,24.714285714285715,24.5,29.1,,0.7590439276485788,0.8333135005041621,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f911308e19d64236,11,0,,47.333333333333336,37.5,33.0,37.666666666666664,55.666666666666664,39.166666666666664,59.5,36.38095238095238,38.0,46.84,59.0,37.166666666666664,49.5,36.791666666666664,51.75,52.72727272727273,,0.9617021276595744,0.9372172826414745,1.05819516,1.25506958,1.03564364,1.18130249,0.99567666,1.18334447,10.0,19.0,41.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
